seq,task_id,op,success,latency_ms,started_at_ms,bytes_sent,cid,warmup
1036,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,ipfs_add,true,55,1783311774185,2635,,false
1037,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_posttask,true,2,1783311774240,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1038,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_postallocation,true,1,1783311774242,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1039,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_post_evalsnapshot,true,2,1783311774243,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1040,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_vote1,true,2,1783311774245,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1041,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_vote2,true,1,1783311774247,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1042,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_settlement,true,2,1783311774248,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1043,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,signed_query_latest,true,0,1783311774250,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1044,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0115,ipfs_verify,true,7,1783311774250,0,Qma9XmC6B4RUGteeGsz2AKqR24nBDfvvDDZwxigq29cfeA,false
1045,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,ipfs_add,true,95,1783311774164,2458,,false
1046,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,ipfs_add,true,59,1783311774201,4456,,false
1047,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_posttask,true,2,1783311774259,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1048,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_postallocation,true,1,1783311774261,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1049,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_posttask,true,4,1783311774260,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1050,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_postallocation,true,2,1783311774264,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1051,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_post_evalsnapshot,true,6,1783311774262,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1052,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_vote1,true,2,1783311774268,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1053,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_post_evalsnapshot,true,6,1783311774266,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1054,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_vote1,true,1,1783311774272,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1055,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_vote2,true,5,1783311774270,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1056,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_settlement,true,1,1783311774275,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1057,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_vote2,true,5,1783311774273,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1058,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,ipfs_add,true,56,1783311774223,2547,,false
1059,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_settlement,true,2,1783311774278,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1060,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,signed_query_latest,true,4,1783311774276,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1061,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_posttask,true,2,1783311774279,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1062,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,signed_query_latest,true,3,1783311774280,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1063,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_postallocation,true,2,1783311774281,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1064,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_post_evalsnapshot,true,2,1783311774283,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1065,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_vote1,true,1,1783311774285,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1066,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0114,ipfs_verify,true,7,1783311774280,0,Qma7TSawbLY7JCkagGsqyq5TKbNQrHnAHkXGU7KmTPbqNN,false
1067,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_vote2,true,2,1783311774286,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1068,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0116,ipfs_verify,true,6,1783311774283,0,QmcWhQm9LyFEHK6Y6cGHfAC2N6UZ5aeiyCpaBr9ty1evkK,false
1069,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_settlement,true,1,1783311774288,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1070,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,signed_query_latest,true,0,1783311774289,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1071,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0117,ipfs_verify,true,6,1783311774289,0,QmXDQtx3geYo8PJ2SMzx1hAd7UVXRuUHhfKDP8gxpWugpu,false
1072,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,ipfs_add,true,40,1783311774257,4013,,false
1073,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_posttask,true,1,1783311774297,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1074,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_postallocation,true,2,1783311774298,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1075,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_post_evalsnapshot,true,2,1783311774300,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1076,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_vote1,true,1,1783311774302,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1077,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_vote2,true,2,1783311774303,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1078,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_settlement,true,1,1783311774305,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1079,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,signed_query_latest,true,0,1783311774306,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1080,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0118,ipfs_verify,true,7,1783311774306,0,QmUp6JMhmHCN1XhJbSgJKuqgcUi5RcanQaaL5Hru6z8S4Q,false
1081,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,ipfs_add,true,32,1783311774287,4895,,false
1082,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_posttask,true,3,1783311774319,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1083,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_postallocation,true,1,1783311774322,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1084,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_post_evalsnapshot,true,2,1783311774323,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1085,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_vote1,true,2,1783311774325,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1086,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_vote2,true,1,1783311774327,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1087,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_settlement,true,2,1783311774328,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1088,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,signed_query_latest,true,0,1783311774330,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1089,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0119,ipfs_verify,true,6,1783311774330,0,QmS8grZr8V1jUVspi4mAGU2GS5MHVKC3yUBsy7aQszAoNe,false
1090,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,ipfs_add,true,48,1783311774289,7055,,false
1091,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_posttask,true,2,1783311774337,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1092,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_postallocation,true,1,1783311774339,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1093,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_post_evalsnapshot,true,2,1783311774340,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1094,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_vote1,true,1,1783311774342,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1095,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_vote2,true,2,1783311774343,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1096,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_settlement,true,1,1783311774345,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1097,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,signed_query_latest,true,0,1783311774346,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1098,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0120,ipfs_verify,true,6,1783311774346,0,QmcCwWQBqZ6738sqSyuLRWTxPt6Qtc8U1RvhvPAW1oWkkW,false
1099,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,ipfs_add,true,64,1783311774295,4778,,false
1100,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_posttask,true,2,1783311774359,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1101,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_postallocation,true,1,1783311774361,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1102,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_post_evalsnapshot,true,2,1783311774362,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1103,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_vote1,true,1,1783311774364,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1104,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_vote2,true,2,1783311774365,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1105,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_settlement,true,1,1783311774367,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1106,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,signed_query_latest,true,0,1783311774368,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1107,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0121,ipfs_verify,true,7,1783311774368,0,QmamWwWGyFXDPTzs47NnXQaDJCnKmJNML2uLgwtA49YMHU,false
1108,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,ipfs_add,true,64,1783311774313,5117,,false
1109,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_posttask,true,2,1783311774377,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1110,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_postallocation,true,1,1783311774379,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1111,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_post_evalsnapshot,true,2,1783311774380,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1112,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_vote1,true,1,1783311774382,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1113,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_vote2,true,2,1783311774383,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1114,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_settlement,true,2,1783311774385,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1115,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,signed_query_latest,true,0,1783311774387,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1116,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0122,ipfs_verify,true,6,1783311774387,0,QmXUXcH529nakix9U15cpEidT2HourhoUQvG7aoS3dLkEG,false
1117,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,ipfs_add,true,59,1783311774336,9648,,false
1118,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_posttask,true,4,1783311774395,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1119,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_postallocation,true,2,1783311774399,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1120,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_post_evalsnapshot,true,3,1783311774401,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1121,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_vote1,true,2,1783311774404,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1122,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_vote2,true,2,1783311774406,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1123,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_settlement,true,1,1783311774408,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1124,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,signed_query_latest,true,0,1783311774409,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1125,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,ipfs_add,true,64,1783311774352,10193,,false
1126,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0123,ipfs_verify,true,7,1783311774409,0,QmUDRUxNR3wiggGYgdFqXj9FiZaoAXkrjj2gf4wreybMnY,false
1127,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_posttask,true,2,1783311774416,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1128,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_postallocation,true,2,1783311774418,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1129,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_post_evalsnapshot,true,1,1783311774420,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1130,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_vote1,true,2,1783311774421,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1131,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_vote2,true,1,1783311774423,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1132,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_settlement,true,2,1783311774424,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1133,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,signed_query_latest,true,0,1783311774426,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1134,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0124,ipfs_verify,true,6,1783311774426,0,QmdN3kmV8Nauo2ypczxkgeUDFa3J43mcbGqcZVtUsrbPFC,false
1135,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,ipfs_add,true,59,1783311774375,3206,,false
1136,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_posttask,true,1,1783311774434,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1137,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_postallocation,true,2,1783311774435,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1138,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_post_evalsnapshot,true,1,1783311774437,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1139,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_vote1,true,2,1783311774438,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1140,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_vote2,true,2,1783311774440,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1141,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_settlement,true,1,1783311774442,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1142,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,signed_query_latest,true,0,1783311774443,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1143,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0125,ipfs_verify,true,7,1783311774443,0,QmWe76Fc6xMc7UE2TtXhWtuzFokCa6FcSgWL6dg6i6SRfJ,false
1144,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,ipfs_add,true,115,1783311774393,3991,,false
1145,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_posttask,true,2,1783311774508,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1146,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_postallocation,true,2,1783311774510,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1147,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_post_evalsnapshot,true,2,1783311774512,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1148,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_vote1,true,2,1783311774514,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1149,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_vote2,true,2,1783311774516,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1150,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_settlement,true,2,1783311774518,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1151,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,signed_query_latest,true,0,1783311774520,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1152,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0126,ipfs_verify,true,6,1783311774520,0,QmPtdsowq8zmmDRQ1z7WASkkcgXTNTYdCxgN5vM5mEmQKU,false
1153,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,ipfs_add,true,112,1783311774416,3969,,false
1154,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_posttask,true,2,1783311774528,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1155,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_postallocation,true,2,1783311774530,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1156,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_post_evalsnapshot,true,1,1783311774532,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1157,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_vote1,true,2,1783311774533,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1158,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_vote2,true,1,1783311774535,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1159,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_settlement,true,2,1783311774536,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1160,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,signed_query_latest,true,0,1783311774538,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1161,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0127,ipfs_verify,true,6,1783311774538,0,QmNxQCkAaLmLFLMatMwgJb5bdva2owFTE2JpVTzuEA6pnQ,false
1162,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,ipfs_add,true,115,1783311774432,5323,,false
1163,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_posttask,true,2,1783311774547,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1164,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_postallocation,true,2,1783311774549,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1165,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_post_evalsnapshot,true,1,1783311774551,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1166,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_vote1,true,2,1783311774552,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1167,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_vote2,true,2,1783311774554,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1168,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_settlement,true,1,1783311774556,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1169,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,signed_query_latest,true,0,1783311774557,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1170,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0128,ipfs_verify,true,6,1783311774557,0,QmQos5pRc9wxqep7nncifrFotxQs5uTEqHL3FeTHYErDSa,false
1171,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,ipfs_add,true,114,1783311774450,6435,,false
1172,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_posttask,true,2,1783311774564,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1173,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_postallocation,true,1,1783311774566,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1174,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_post_evalsnapshot,true,2,1783311774567,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1175,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_vote1,true,1,1783311774569,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1176,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_vote2,true,2,1783311774570,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1177,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_settlement,true,1,1783311774572,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1178,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,signed_query_latest,true,0,1783311774573,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
1179,e6-lifecycle-20260706T042251.490920785Z-c4-real-task-0129,ipfs_verify,true,7,1783311774573,0,QmRdeeEenQRgmkxSMK2mGyLCkKoN4YhqNwubfvJSfxYpPa,false
